episode,average_score,best_score
80,21.175,29.0
81,21.19753086419753,29.0
82,21.25609756097561,29.0
83,21.180722891566266,29.0
84,21.214285714285715,29.0
85,21.32941176470588,29.0
86,21.441860465116278,29.0
87,21.402298850574713,29.0
88,21.670454545454547,29.0
89,21.617977528089888,29.0
90,21.522222222222222,29.0
91,21.406593406593405,29.0
92,21.48913043478261,29.0
93,21.397849462365592,29.0
94,21.404255319148938,29.0
95,21.389473684210525,29.0
96,21.333333333333332,29.0
97,21.22680412371134,29.0
98,21.214285714285715,29.0
99,21.151515151515152,29.0
100,21.19,29.0
101,21.08,29.0
102,20.95,29.0
103,21.03,29.0
104,21.04,29.0
105,21.15,29.0
106,21.17,29.0
107,20.95,29.0
108,20.96,29.0
109,21.04,29.0
110,21.13,29.0
111,21.13,29.0
112,21.04,29.0
113,21.06,29.0
114,21.19,29.0
115,21.35,29.0
116,21.39,29.0
117,21.54,29.0
118,21.44,29.0
119,21.34,29.0
120,21.57,29.0
121,21.61,29.0
122,21.62,29.0
123,21.63,29.0
124,21.82,29.0
125,21.85,29.0
126,21.79,29.0
127,21.81,29.0
128,21.73,29.0
129,21.79,29.0
130,21.73,29.0
131,21.64,29.0
132,21.65,29.0
133,21.62,29.0
134,21.53,29.0
135,21.56,29.0
136,21.55,29.0
137,21.59,29.0
138,21.9,29.0
139,21.82,29.0
140,21.73,29.0
141,21.69,29.0
142,21.6,29.0
143,21.65,29.0
144,21.69,29.0
145,21.63,29.0
146,21.66,29.0
147,21.66,29.0
148,21.62,29.0
149,21.59,29.0
150,21.56,29.0
151,21.56,29.0
152,21.49,29.0
153,21.64,29.0
154,21.49,29.0
155,21.49,29.0
156,21.53,29.0
157,21.42,29.0
158,21.42,29.0
159,21.47,29.0
160,21.36,29.0
161,21.45,29.0
162,21.46,29.0
163,21.38,29.0
164,21.35,29.0
165,21.55,29.0
166,21.7,29.0
167,21.7,29.0
168,21.59,29.0
169,21.6,29.0
170,21.53,29.0
171,21.62,29.0
172,21.57,29.0
173,21.44,29.0
174,21.28,29.0
175,21.2,29.0
176,21.05,29.0
177,21.17,29.0
178,21.28,29.0
179,21.29,29.0
180,21.14,29.0
181,21.11,29.0
182,21.02,29.0
183,21.18,29.0
184,21.15,29.0
185,21.06,29.0
186,20.99,29.0
187,20.93,29.0
188,20.66,29.0
189,20.81,29.0
190,20.9,29.0
191,20.92,29.0
192,20.87,29.0
193,21.01,29.0
194,20.93,29.0
195,20.89,29.0
196,20.87,29.0
197,20.94,29.0
198,20.88,29.0
199,20.89,29.0
200,21.0,29.0
201,20.99,29.0
202,21.12,29.0
203,21.08,29.0
204,21.08,29.0
205,20.93,29.0
206,20.9,29.0
207,21.12,29.0
208,21.12,29.0
209,21.03,29.0
210,20.95,29.0
211,20.87,29.0
212,20.86,29.0
213,20.83,29.0
214,20.7,29.0
215,20.52,29.0
216,20.43,29.0
217,20.22,29.0
218,20.26,29.0
219,20.35,29.0
220,20.21,29.0
221,20.19,29.0
222,20.23,29.0
223,20.15,29.0
224,19.85,29.0
225,19.78,29.0
226,19.73,29.0
227,19.81,29.0
228,19.92,29.0
229,19.83,29.0
230,19.84,29.0
231,19.78,29.0
232,19.7,29.0
233,19.67,29.0
234,19.68,29.0
235,19.73,29.0
236,19.78,29.0
237,19.67,29.0
238,19.49,29.0
239,19.52,29.0
240,19.59,29.0
241,19.62,29.0
242,19.61,29.0
243,19.58,29.0
244,19.42,29.0
245,19.43,29.0
246,19.54,29.0
247,19.47,29.0
248,19.6,29.0
249,19.56,29.0
250,19.61,29.0
251,19.62,29.0
252,19.56,29.0
253,19.49,29.0
254,19.54,29.0
255,19.53,29.0
256,19.45,29.0
257,19.44,29.0
258,19.4,29.0
259,19.48,29.0
260,19.41,29.0
261,19.42,29.0
262,19.53,29.0
263,19.52,29.0
264,19.55,29.0
265,19.4,29.0
266,19.35,29.0
267,19.3,29.0
268,19.31,29.0
269,19.38,29.0
270,19.42,29.0
271,19.41,29.0
272,19.54,29.0
273,19.61,29.0
274,19.61,29.0
275,19.68,29.0
276,19.74,29.0
277,19.66,29.0
278,19.61,29.0
279,19.64,29.0
280,19.8,29.0
281,19.89,29.0
282,19.96,29.0
283,19.83,29.0
284,19.82,29.0
285,19.8,29.0
286,19.71,29.0
287,19.94,29.0
288,19.96,29.0
289,19.95,29.0
290,19.9,29.0
291,19.89,29.0
292,19.93,29.0
293,19.89,29.0
294,19.86,29.0
295,20.03,29.0
296,20.29,29.0
297,20.24,29.0
298,20.33,29.0
299,20.34,29.0
300,20.33,29.0
301,20.39,29.0
302,20.29,29.0
303,20.27,29.0
304,20.27,29.0
305,20.3,29.0
306,20.42,29.0
307,20.17,29.0
308,20.27,29.0
309,20.28,29.0
310,20.35,29.0
311,20.47,29.0
312,20.61,29.0
313,20.69,29.0
314,20.79,29.0
315,20.91,29.0
316,20.89,29.0
317,20.89,29.0
318,20.99,29.0
319,21.08,29.0
320,20.99,29.0
321,20.91,29.0
322,20.83,29.0
323,20.98,29.0
324,21.04,29.0
325,21.11,29.0
326,21.09,29.0
327,20.98,29.0
328,20.81,29.0
329,20.84,29.0
330,20.93,29.0
331,21.05,29.0
332,21.11,29.0
333,21.08,29.0
334,21.05,29.0
335,21.02,29.0
336,21.03,29.0
337,21.19,29.0
338,21.15,29.0
339,21.14,29.0
340,21.2,29.0
341,21.16,29.0
342,21.26,29.0
343,21.28,29.0
344,21.34,29.0
345,21.44,29.0
346,21.27,29.0
347,21.24,29.0
348,21.13,29.0
349,21.11,29.0
350,20.99,29.0
351,21.03,29.0
352,21.0,29.0
353,21.0,29.0
354,21.06,29.0
355,20.99,29.0
356,21.08,29.0
357,21.21,29.0
358,21.24,29.0
359,21.19,29.0
360,21.16,29.0
361,21.18,29.0
362,21.08,29.0
363,21.18,29.0
364,21.06,29.0
365,21.09,29.0
366,21.17,29.0
367,21.25,29.0
368,21.32,29.0
369,21.25,29.0
370,21.23,29.0
371,21.18,29.0
372,21.02,29.0
373,21.06,29.0
374,21.1,29.0
375,21.2,29.0
376,21.33,29.0
377,21.36,29.0
378,21.33,29.0
379,21.31,29.0
380,21.27,29.0
381,21.15,29.0
382,21.1,29.0
383,21.09,29.0
384,21.32,29.0
385,21.36,29.0
386,21.48,29.0
387,21.53,29.0
388,21.58,29.0
389,21.49,29.0
390,21.53,29.0
391,21.59,29.0
392,21.68,29.0
393,21.57,29.0
394,21.57,29.0
395,21.45,29.0
396,21.24,29.0
397,21.3,29.0
398,21.25,29.0
399,21.35,29.0
400,21.18,29.0
401,21.12,29.0
402,21.21,29.0
403,21.18,29.0
404,21.03,29.0
405,21.02,29.0
406,20.85,29.0
407,21.06,29.0
408,20.97,29.0
409,21.01,29.0
410,20.95,29.0
411,20.85,29.0
412,20.72,29.0
413,20.68,29.0
414,20.66,29.0
415,20.52,29.0
416,20.55,29.0
417,20.63,29.0
418,20.67,29.0
419,20.61,29.0
420,20.78,29.0
421,20.78,29.0
422,20.9,29.0
423,20.81,29.0
424,20.91,29.0
425,20.95,29.0
426,20.99,29.0
427,21.02,29.0
428,21.14,29.0
429,21.05,29.0
430,21.05,29.0
431,20.96,29.0
432,20.91,29.0
433,21.04,29.0
434,21.06,29.0
435,21.05,29.0
436,21.06,29.0
437,21.01,29.0
438,21.09,29.0
439,21.12,29.0
440,20.93,29.0
441,20.91,29.0
442,20.81,29.0
443,20.87,29.0
444,20.9,29.0
445,20.88,29.0
446,20.9,29.0
447,20.89,29.0
448,20.86,29.0
449,20.95,29.0
450,21.0,29.0
451,21.18,29.0
452,21.28,29.0
453,21.4,29.0
454,21.38,29.0
455,21.35,29.0
456,21.25,29.0
457,21.21,29.0
458,21.25,29.0
459,21.23,29.0
460,21.37,29.0
461,21.2,29.0
462,21.23,29.0
463,21.22,29.0
464,21.38,29.0
465,21.46,29.0
466,21.44,29.0
467,21.46,29.0
468,21.55,29.0
469,21.47,29.0
470,21.56,29.0
471,21.64,29.0
472,21.76,29.0
473,21.63,29.0
474,21.66,29.0
475,21.58,29.0
476,21.53,29.0
477,21.56,29.0
478,21.53,29.0
479,21.64,29.0
480,21.57,29.0
481,21.65,29.0
482,21.72,29.0
483,21.73,29.0
484,21.48,29.0
485,21.51,29.0
486,21.39,29.0
487,21.21,29.0
488,21.17,29.0
489,21.11,29.0
490,21.3,29.0
491,21.3,29.0
492,21.14,29.0
493,21.3,29.0
494,21.35,29.0
495,21.34,29.0
496,21.29,29.0
497,21.31,29.0
498,21.31,29.0
499,21.27,29.0
500,21.25,29.0
501,21.31,29.0
502,21.18,29.0
503,21.28,29.0
504,21.36,29.0
505,21.42,29.0
506,21.52,29.0
507,21.46,29.0
508,21.52,29.0
509,21.59,29.0
510,21.55,29.0
511,21.46,29.0
512,21.4,29.0
513,21.33,29.0
514,21.29,29.0
515,21.35,29.0
516,21.34,29.0
517,21.26,29.0
518,21.16,29.0
519,21.15,29.0
520,21.05,29.0
521,21.18,29.0
522,21.19,29.0
523,21.09,29.0
524,21.03,29.0
525,20.94,29.0
526,20.85,29.0
527,20.87,29.0
528,20.91,29.0
529,20.97,29.0
530,20.91,29.0
531,20.9,29.0
532,21.01,29.0
533,20.84,29.0
534,20.86,29.0
535,20.82,29.0
536,20.78,29.0
537,20.69,29.0
538,20.65,29.0
539,20.58,29.0
540,20.68,29.0
541,20.69,29.0
542,20.65,29.0
543,20.57,29.0
544,20.52,29.0
545,20.45,29.0
546,20.53,29.0
547,20.49,29.0
548,20.51,29.0
549,20.41,29.0
550,20.32,29.0
551,20.09,29.0
552,20.02,29.0
553,19.91,29.0
554,19.82,29.0
555,19.94,29.0
556,20.0,29.0
557,20.0,29.0
558,20.04,29.0
559,19.98,29.0
560,19.99,29.0
561,20.03,29.0
562,19.98,29.0
563,19.92,29.0
564,19.86,29.0
565,19.77,29.0
566,19.79,29.0
567,19.76,29.0
568,19.67,29.0
569,19.64,29.0
570,19.72,29.0
571,19.68,29.0
572,19.67,29.0
573,19.79,29.0
574,19.82,29.0
575,19.79,29.0
576,19.68,29.0
577,19.64,29.0
578,19.69,29.0
579,19.72,29.0
580,19.72,29.0
581,19.76,29.0
582,19.7,29.0
583,19.68,29.0
584,19.69,29.0
585,19.59,29.0
586,19.66,29.0
587,19.66,29.0
588,19.57,29.0
589,19.65,29.0
590,19.45,29.0
591,19.37,29.0
592,19.37,29.0
593,19.21,29.0
594,19.18,29.0
595,19.26,29.0
596,19.39,29.0
597,19.31,29.0
598,19.34,29.0
599,19.3,29.0
600,19.29,29.0
601,19.2,29.0
602,19.28,29.0
603,19.27,29.0
604,19.27,29.0
605,19.32,29.0
606,19.35,29.0
607,19.22,29.0
608,19.09,29.0
609,19.1,29.0
610,19.06,29.0
611,19.16,29.0
612,19.18,29.0
613,19.17,29.0
614,19.39,29.0
615,19.49,29.0
616,19.55,29.0
617,19.58,29.0
618,19.52,29.0
619,19.52,29.0
620,19.44,29.0
621,19.36,29.0
622,19.2,29.0
623,19.37,29.0
624,19.55,29.0
625,19.59,29.0
626,19.73,29.0
627,19.74,29.0
628,19.69,29.0
629,19.72,29.0
630,19.89,29.0
631,20.01,29.0
632,19.93,29.0
633,19.89,29.0
634,19.84,29.0
635,20.01,29.0
636,20.02,29.0
637,20.09,29.0
638,20.1,29.0
639,20.41,29.0
640,20.38,29.0
641,20.32,29.0
642,20.53,29.0
643,20.58,29.0
644,20.54,29.0
645,20.54,29.0
646,20.46,29.0
647,20.6,29.0
648,20.59,29.0
649,20.61,29.0
650,20.71,29.0
651,20.74,29.0
652,20.76,29.0
653,20.69,29.0
654,20.74,29.0
655,20.64,29.0
656,20.71,29.0
657,20.61,29.0
658,20.48,29.0
659,20.7,29.0
660,20.59,29.0
661,20.59,29.0
662,20.53,29.0
663,20.58,29.0
664,20.61,29.0
665,20.62,29.0
666,20.64,29.0
667,20.68,29.0
668,20.63,29.0
669,20.64,29.0
670,20.49,29.0
671,20.52,29.0
672,20.6,29.0
673,20.63,29.0
674,20.56,29.0
675,20.45,29.0
676,20.49,29.0
677,20.43,29.0
678,20.43,29.0
679,20.37,29.0
680,20.4,29.0
681,20.47,29.0
682,20.42,29.0
683,20.55,29.0
684,20.57,29.0
685,20.54,29.0
686,20.65,29.0
687,20.59,29.0
688,20.74,29.0
689,20.63,29.0
690,20.61,29.0
691,20.59,29.0
692,20.58,29.0
693,20.61,29.0
694,20.72,29.0
695,20.57,29.0
696,20.53,29.0
697,20.64,29.0
698,20.7,29.0
699,20.67,29.0
700,20.72,29.0
701,20.78,29.0
702,20.81,29.0
703,20.84,29.0
704,20.88,29.0
705,20.77,29.0
706,20.69,29.0
707,20.86,29.0
708,21.06,29.0
709,21.02,29.0
710,21.31,29.0
711,21.22,29.0
712,21.23,29.0
713,21.24,29.0
714,21.11,29.0
715,21.2,29.0
716,21.19,29.0
717,21.24,29.0
718,21.42,29.0
719,21.32,29.0
720,21.43,29.0
721,21.45,29.0
722,21.49,29.0
723,21.45,29.0
724,21.31,29.0
725,21.34,29.0
726,21.33,29.0
727,21.34,29.0
728,21.3,29.0
729,21.36,29.0
730,21.17,29.0
731,21.07,29.0
732,21.13,29.0
733,21.17,29.0
734,21.23,29.0
735,21.14,29.0
736,21.06,29.0
737,21.04,29.0
738,21.03,29.0
739,20.88,29.0
740,20.99,29.0
741,21.01,29.0
742,20.91,29.0
743,20.86,29.0
744,20.94,29.0
745,20.98,29.0
746,21.18,29.0
747,21.08,29.0
748,21.09,29.0
749,21.3,29.0
750,21.24,29.0
751,21.22,29.0
752,21.34,29.0
753,21.49,29.0
754,21.58,29.0
755,21.6,29.0
756,21.54,29.0
757,21.48,29.0
758,21.6,29.0
759,21.53,29.0
760,21.58,29.0
761,21.71,29.0
762,21.91,29.0
763,21.83,29.0
764,21.87,29.0
765,21.85,29.0
766,21.76,29.0
767,21.74,29.0
768,21.8,29.0
769,22.01,29.0
770,22.07,29.0
771,22.13,29.0
772,22.09,29.0
773,22.08,29.0
774,22.07,29.0
775,22.11,29.0
776,22.07,29.0
777,22.1,29.0
778,22.11,29.0
779,22.08,29.0
780,22.04,29.0
781,21.95,29.0
782,21.98,29.0
783,21.89,29.0
784,21.94,29.0
785,22.09,29.0
786,21.96,29.0
787,22.04,29.0
788,21.97,29.0
789,22.04,29.0
790,22.17,29.0
791,22.22,29.0
792,22.15,29.0
793,22.12,29.0
794,22.13,29.0
795,22.26,29.0
796,22.35,29.0
797,22.29,29.0
798,22.15,29.0
799,22.25,29.0
800,22.33,29.0
801,22.34,29.0
802,22.4,29.0
803,22.39,29.0
804,22.44,29.0
805,22.56,29.0
806,22.65,29.0
807,22.74,29.0
808,22.71,29.0
809,22.73,29.0
810,22.53,29.0
811,22.57,29.0
812,22.62,29.0
813,22.78,29.0
814,22.81,29.0
815,22.71,29.0
816,22.68,29.0
817,22.78,29.0
818,22.64,29.0
819,22.8,29.0
820,22.86,29.0
821,22.85,29.0
822,23.0,29.0
823,22.97,29.0
824,22.98,29.0
825,22.99,29.0
826,22.94,29.0
827,23.02,29.0
828,23.03,29.0
829,22.99,29.0
830,23.05,29.0
831,23.05,29.0
832,23.06,29.0
833,23.29,29.0
834,23.25,29.0
835,23.34,29.0
836,23.47,29.0
837,23.55,29.0
838,23.56,29.0
839,23.46,29.0
840,23.53,29.0
841,23.72,29.0
842,23.64,29.0
843,23.71,29.0
844,23.67,29.0
845,23.63,29.0
846,23.65,29.0
847,23.82,29.0
848,23.83,29.0
849,23.67,29.0
850,23.75,29.0
851,23.86,29.0
852,23.8,29.0
853,23.73,29.0
854,23.73,29.0
855,23.75,29.0
856,23.68,29.0
857,23.75,29.0
858,23.81,29.0
859,23.85,29.0
860,23.81,29.0
861,23.81,29.0
862,23.73,29.0
863,23.77,29.0
864,23.76,29.0
865,23.78,29.0
866,23.75,29.0
867,23.73,29.0
868,23.87,29.0
869,23.73,29.0
870,23.81,29.0
871,23.85,29.0
872,23.82,29.0
873,23.72,29.0
874,23.75,29.0
875,23.84,29.0
876,23.92,29.0
877,23.89,29.0
878,24.08,29.0
879,24.06,29.0
880,24.14,29.0
881,24.0,29.0
882,24.1,29.0
883,24.22,29.0
884,24.27,29.0
885,24.23,29.0
886,24.24,29.0
887,24.12,29.0
888,24.19,29.0
889,24.2,29.0
890,24.17,29.0
891,24.29,29.0
892,24.36,29.0
893,24.42,29.0
894,24.3,29.0
895,24.16,29.0
896,24.1,29.0
897,24.22,29.0
898,24.4,29.0
899,24.37,29.0
900,24.31,29.0
901,24.41,29.0
902,24.41,29.0
903,24.39,29.0
904,24.33,29.0
905,24.25,29.0
906,24.18,29.0
907,23.97,29.0
908,23.86,29.0
909,23.92,29.0
910,23.93,29.0
911,24.06,29.0
912,24.15,29.0
913,24.1,29.0
914,24.11,29.0
915,24.2,29.0
916,24.31,29.0
917,24.26,29.0
918,24.26,29.0
919,24.21,29.0
920,24.21,29.0
921,24.31,29.0
922,24.18,29.0
923,24.15,29.0
924,24.05,29.0
925,23.99,29.0
926,23.98,29.0
927,24.01,29.0
928,24.03,29.0
929,24.13,29.0
930,24.14,29.0
931,24.27,29.0
932,24.16,29.0
933,23.98,29.0
934,24.09,29.0
935,24.07,29.0
936,23.98,29.0
937,24.09,29.0
938,24.2,29.0
939,24.19,29.0
940,24.15,29.0
941,24.08,29.0
942,24.04,29.0
943,24.02,29.0
944,24.09,29.0
945,24.16,29.0
946,23.98,29.0
947,23.9,29.0
948,23.96,29.0
949,23.93,29.0
950,23.93,29.0
951,23.78,29.0
952,23.78,29.0
953,23.74,29.0
954,23.68,29.0
955,23.67,29.0
956,23.75,29.0
957,23.9,29.0
958,23.84,29.0
959,23.64,29.0
960,23.81,29.0
961,23.72,29.0
962,23.77,29.0
963,23.72,29.0
964,23.7,29.0
965,23.85,29.0
966,23.85,29.0
967,23.84,29.0
968,23.66,29.0
969,23.63,29.0
970,23.51,29.0
971,23.35,29.0
972,23.42,29.0
973,23.49,29.0
974,23.58,29.0
975,23.69,29.0
976,23.67,29.0
977,23.8,29.0
978,23.73,29.0
979,23.76,29.0
980,23.7,29.0
981,23.75,29.0
982,23.65,29.0
983,23.55,29.0
984,23.44,29.0
985,23.35,29.0
986,23.45,29.0
987,23.56,29.0
988,23.69,29.0
989,23.65,29.0
990,23.52,29.0
991,23.57,29.0
992,23.58,29.0
993,23.73,29.0
994,23.83,29.0
995,23.94,29.0
996,23.99,29.0
997,24.0,29.0
998,24.04,29.0
999,23.94,29.0
1000,23.95,29.0
1001,23.84,29.0
1002,23.76,29.0
1003,23.81,29.0
1004,23.75,29.0
1005,23.82,29.0
1006,23.83,29.0
1007,23.81,29.0
1008,23.78,29.0
1009,23.8,29.0
1010,23.83,29.0
1011,23.85,29.0
1012,23.8,29.0
1013,23.74,29.0
1014,23.71,29.0
1015,23.44,29.0
1016,23.38,29.0
1017,23.26,29.0
1018,23.24,29.0
1019,23.28,29.0
1020,23.24,29.0
1021,23.23,29.0
1022,23.33,29.0
1023,23.33,29.0
1024,23.47,29.0
1025,23.54,29.0
1026,23.57,29.0
1027,23.44,29.0
1028,23.36,29.0
1029,23.21,29.0
1030,23.17,29.0
1031,23.1,29.0
1032,23.33,29.0
1033,23.27,29.0
1034,23.27,29.0
1035,23.16,29.0
1036,23.18,29.0
1037,23.04,29.0
1038,23.01,29.0
1039,23.03,29.0
1040,22.94,29.0
1041,22.88,29.0
1042,23.03,29.0
1043,23.03,29.0
1044,22.95,29.0
1045,22.88,29.0
1046,22.97,29.0
1047,22.86,29.0
1048,22.69,29.0
1049,22.68,29.0
1050,22.74,29.0
1051,22.88,29.0
1052,22.85,29.0
1053,22.81,29.0
1054,22.86,29.0
1055,22.89,29.0
1056,22.87,29.0
1057,22.72,29.0
1058,22.73,29.0
1059,22.84,29.0
1060,22.8,29.0
1061,22.84,29.0
1062,22.81,29.0
1063,22.96,29.0
1064,23.0,29.0
1065,22.82,29.0
1066,22.86,29.0
1067,22.8,29.0
1068,22.93,29.0
1069,22.9,29.0
1070,22.86,29.0
1071,22.89,29.0
1072,22.84,29.0
1073,22.81,29.0
1074,22.71,29.0
1075,22.6,29.0
1076,22.61,29.0
1077,22.52,29.0
1078,22.49,29.0
1079,22.57,29.0
1080,22.64,29.0
1081,22.67,29.0
1082,22.84,29.0
1083,22.89,29.0
1084,22.77,29.0
1085,22.86,29.0
1086,22.77,29.0
1087,22.65,29.0
1088,22.47,29.0
1089,22.58,29.0
1090,22.67,29.0
1091,22.62,29.0
1092,22.57,29.0
1093,22.48,29.0
1094,22.43,29.0
1095,22.4,29.0
1096,22.26,29.0
1097,22.25,29.0
1098,22.15,29.0
1099,22.21,29.0
1100,22.31,29.0
1101,22.32,29.0
1102,22.32,29.0
1103,22.25,29.0
1104,22.31,29.0
1105,22.26,29.0
1106,22.3,29.0
1107,22.36,29.0
1108,22.38,29.0
1109,22.23,29.0
1110,22.24,29.0
1111,22.18,29.0
1112,22.24,29.0
1113,22.23,29.0
1114,22.31,29.0
1115,22.42,29.0
1116,22.29,29.0
1117,22.4,29.0
1118,22.42,29.0
1119,22.35,29.0
1120,22.4,29.0
1121,22.28,29.0
1122,22.16,29.0
1123,22.19,29.0
1124,22.15,29.0
1125,22.19,29.0
1126,22.16,29.0
1127,22.19,29.0
1128,22.28,29.0
1129,22.2,29.0
1130,22.26,29.0
1131,22.29,29.0
1132,22.22,29.0
1133,22.39,29.0
1134,22.29,29.0
1135,22.32,29.0
1136,22.45,29.0
1137,22.4,29.0
1138,22.43,29.0
1139,22.53,29.0
1140,22.51,29.0
1141,22.57,29.0
1142,22.45,29.0
1143,22.43,29.0
1144,22.4,29.0
1145,22.39,29.0
1146,22.34,29.0
1147,22.46,29.0
1148,22.62,29.0
1149,22.72,29.0
1150,22.63,29.0
1151,22.53,29.0
1152,22.62,29.0
1153,22.83,29.0
1154,22.74,29.0
1155,22.75,29.0
1156,22.77,29.0
1157,22.83,29.0
1158,22.82,29.0
1159,22.84,29.0
1160,22.73,29.0
1161,22.61,29.0
1162,22.65,29.0
1163,22.64,29.0
1164,22.56,29.0
1165,22.61,29.0
1166,22.63,29.0
1167,22.77,29.0
1168,22.75,29.0
1169,22.82,29.0
1170,22.87,29.0
1171,22.95,29.0
1172,22.95,29.0
1173,22.99,29.0
1174,22.97,29.0
1175,23.06,29.0
1176,23.23,29.0
1177,23.25,29.0
1178,23.22,29.0
1179,23.13,29.0
1180,23.05,29.0
1181,23.13,29.0
1182,22.96,29.0
1183,22.87,29.0
1184,22.99,29.0
1185,23.07,29.0
1186,23.12,29.0
1187,23.29,29.0
1188,23.3,29.0
1189,23.23,29.0
1190,23.28,29.0
1191,23.24,29.0
1192,23.38,29.0
1193,23.39,29.0
1194,23.51,29.0
1195,23.5,29.0
1196,23.51,29.0
1197,23.4,29.0
1198,23.36,29.0
1199,23.57,29.0
1200,23.42,29.0
1201,23.34,29.0
1202,23.33,29.0
1203,23.35,29.0
1204,23.4,29.0
1205,23.33,29.0
1206,23.37,29.0
1207,23.27,29.0
1208,23.34,29.0
1209,23.35,29.0
1210,23.34,29.0
1211,23.23,29.0
1212,23.17,29.0
1213,23.19,29.0
1214,23.03,29.0
1215,23.0,29.0
1216,23.11,29.0
1217,23.02,29.0
1218,23.05,29.0
1219,23.02,29.0
1220,23.09,29.0
1221,23.11,29.0
1222,23.26,29.0
1223,23.29,29.0
1224,23.27,29.0
1225,23.31,29.0
1226,23.42,29.0
1227,23.34,29.0
1228,23.31,29.0
1229,23.38,29.0
1230,23.43,29.0
1231,23.34,29.0
1232,23.19,29.0
1233,23.11,29.0
1234,23.12,29.0
1235,23.12,29.0
1236,22.94,29.0
1237,22.95,29.0
1238,22.9,29.0
1239,22.77,29.0
1240,22.76,29.0
1241,22.74,29.0
1242,22.83,29.0
1243,22.73,29.0
1244,22.83,29.0
1245,22.85,29.0
1246,22.75,29.0
1247,22.64,29.0
1248,22.75,29.0
1249,22.84,29.0
1250,22.85,29.0
1251,22.92,29.0
1252,22.84,29.0
1253,22.83,29.0
1254,22.89,29.0
1255,22.81,29.0
1256,22.77,29.0
1257,22.78,29.0
1258,22.77,29.0
1259,22.81,29.0
1260,22.77,29.0
1261,22.98,29.0
1262,22.96,29.0
1263,22.94,29.0
1264,22.98,29.0
1265,22.98,29.0
1266,22.97,29.0
1267,22.99,29.0
1268,22.95,29.0
1269,22.91,29.0
1270,22.87,29.0
1271,22.79,29.0
1272,22.91,29.0
1273,22.91,29.0
1274,23.04,29.0
1275,23.04,29.0
1276,22.93,29.0
1277,22.93,29.0
1278,22.96,29.0
1279,22.95,29.0
1280,22.98,29.0
1281,22.99,29.0
1282,22.96,29.0
1283,23.02,29.0
1284,23.07,29.0
1285,22.96,29.0
1286,22.95,29.0
1287,22.99,29.0
1288,23.02,29.0
1289,23.17,29.0
1290,23.13,29.0
1291,23.14,29.0
1292,23.02,29.0
1293,22.95,29.0
1294,22.92,29.0
1295,22.96,29.0
1296,23.05,29.0
1297,23.12,29.0
1298,23.12,29.0
1299,22.97,29.0
1300,22.99,29.0
1301,23.04,29.0
1302,23.05,29.0
1303,23.02,29.0
1304,23.04,29.0
1305,23.0,29.0
1306,22.98,29.0
1307,23.0,29.0
1308,23.03,29.0
1309,23.11,29.0
1310,23.16,29.0
1311,23.17,29.0
1312,23.19,29.0
1313,23.35,29.0
1314,23.48,29.0
1315,23.6,29.0
1316,23.65,29.0
1317,23.75,29.0
1318,23.75,29.0
1319,23.8,29.0
1320,23.7,29.0
1321,23.67,29.0
1322,23.61,29.0
1323,23.61,29.0
1324,23.61,29.0
1325,23.55,29.0
1326,23.52,29.0
1327,23.68,29.0
1328,23.68,29.0
1329,23.78,29.0
1330,23.62,29.0
1331,23.71,29.0
1332,23.87,29.0
