episode,average_score,best_score
1,0.0,0.0
2,0.0,0.0
3,0.3333333333333333,0.3333333333333333
4,0.25,0.3333333333333333
5,0.2,0.3333333333333333
6,0.5,0.5
7,0.5714285714285714,0.5714285714285714
8,0.5,0.5714285714285714
9,0.5555555555555556,0.5714285714285714
10,0.6,0.6
11,0.6363636363636364,0.6363636363636364
12,0.6666666666666666,0.6666666666666666
13,0.6923076923076923,0.6923076923076923
14,0.6428571428571429,0.6923076923076923
15,0.6,0.6923076923076923
16,0.5625,0.6923076923076923
17,0.5294117647058824,0.6923076923076923
18,0.5555555555555556,0.6923076923076923
19,0.5263157894736842,0.6923076923076923
20,0.5,0.6923076923076923
21,0.5238095238095238,0.6923076923076923
22,0.5454545454545454,0.6923076923076923
23,0.5217391304347826,0.6923076923076923
24,0.5416666666666666,0.6923076923076923
25,0.56,0.6923076923076923
26,0.5769230769230769,0.6923076923076923
27,0.5555555555555556,0.6923076923076923
28,0.5357142857142857,0.6923076923076923
29,0.5172413793103449,0.6923076923076923
30,0.5333333333333333,0.6923076923076923
31,0.5161290322580645,0.6923076923076923
32,0.5,0.6923076923076923
33,0.48484848484848486,0.6923076923076923
34,0.5,0.6923076923076923
35,0.4857142857142857,0.6923076923076923
36,0.4722222222222222,0.6923076923076923
37,0.4864864864864865,0.6923076923076923
38,0.5,0.6923076923076923
39,0.5128205128205128,0.6923076923076923
40,0.5,0.6923076923076923
41,0.4878048780487805,0.6923076923076923
42,0.47619047619047616,0.6923076923076923
43,0.4883720930232558,0.6923076923076923
44,0.5,0.6923076923076923
45,0.5111111111111111,0.6923076923076923
46,0.5217391304347826,0.6923076923076923
47,0.5106382978723404,0.6923076923076923
48,0.5,0.6923076923076923
49,0.5510204081632653,0.6923076923076923
50,0.54,0.6923076923076923
51,0.5294117647058824,0.6923076923076923
52,0.5192307692307693,0.6923076923076923
53,0.5283018867924528,0.6923076923076923
54,0.5370370370370371,0.6923076923076923
55,0.5272727272727272,0.6923076923076923
56,0.5178571428571429,0.6923076923076923
57,0.5263157894736842,0.6923076923076923
58,0.5172413793103449,0.6923076923076923
