episode,average_score,best_score
1,3.0,3.0
2,7.0,7.0
3,7.333333333333333,7.333333333333333
4,6.75,7.333333333333333
5,7.2,7.333333333333333
6,7.0,7.333333333333333
7,7.428571428571429,7.428571428571429
8,7.375,7.428571428571429
9,7.444444444444445,7.444444444444445
10,7.9,7.9
11,7.909090909090909,7.909090909090909
12,8.083333333333334,8.083333333333334
13,8.0,8.083333333333334
14,7.714285714285714,8.083333333333334
15,7.4,8.083333333333334
16,7.1875,8.083333333333334
17,7.117647058823529,8.083333333333334
18,7.444444444444445,8.083333333333334
19,7.421052631578948,8.083333333333334
20,7.35,8.083333333333334
21,7.380952380952381,8.083333333333334
22,7.363636363636363,8.083333333333334
23,7.304347826086956,8.083333333333334
24,7.208333333333333,8.083333333333334
25,7.44,8.083333333333334
26,7.538461538461538,8.083333333333334
27,7.481481481481482,8.083333333333334
28,7.607142857142857,8.083333333333334
29,7.689655172413793,8.083333333333334
30,7.8,8.083333333333334
31,7.67741935483871,8.083333333333334
32,7.78125,8.083333333333334
33,7.818181818181818,8.083333333333334
34,7.911764705882353,8.083333333333334
35,7.914285714285715,8.083333333333334
36,7.944444444444445,8.083333333333334
37,7.891891891891892,8.083333333333334
38,7.894736842105263,8.083333333333334
39,7.846153846153846,8.083333333333334
40,7.8,8.083333333333334
41,7.780487804878049,8.083333333333334
42,7.666666666666667,8.083333333333334
43,7.627906976744186,8.083333333333334
44,7.568181818181818,8.083333333333334
45,7.511111111111111,8.083333333333334
46,7.543478260869565,8.083333333333334
47,7.680851063829787,8.083333333333334
48,7.729166666666667,8.083333333333334
49,7.877551020408164,8.083333333333334
50,7.8,8.083333333333334
51,7.764705882352941,8.083333333333334
52,7.75,8.083333333333334
53,7.7924528301886795,8.083333333333334
54,7.833333333333333,8.083333333333334
55,7.836363636363636,8.083333333333334
56,7.857142857142857,8.083333333333334
57,7.842105263157895,8.083333333333334
58,7.844827586206897,8.083333333333334
59,7.813559322033898,8.083333333333334
60,8.0,8.083333333333334
61,7.950819672131147,8.083333333333334
62,7.870967741935484,8.083333333333334
63,7.857142857142857,8.083333333333334
64,7.84375,8.083333333333334
65,7.8307692307692305,8.083333333333334
66,7.924242424242424,8.083333333333334
67,7.955223880597015,8.083333333333334
68,7.882352941176471,8.083333333333334
69,7.811594202898551,8.083333333333334
70,7.871428571428571,8.083333333333334
71,7.859154929577465,8.083333333333334
72,7.805555555555555,8.083333333333334
73,7.808219178082192,8.083333333333334
74,7.8108108108108105,8.083333333333334
75,7.786666666666667,8.083333333333334
76,7.7894736842105265,8.083333333333334
77,7.779220779220779,8.083333333333334
78,7.717948717948718,8.083333333333334
79,7.670886075949367,8.083333333333334
80,7.6375,8.083333333333334
81,7.703703703703703,8.083333333333334
82,7.682926829268292,8.083333333333334
83,7.72289156626506,8.083333333333334
84,7.761904761904762,8.083333333333334
85,7.705882352941177,8.083333333333334
86,7.674418604651163,8.083333333333334
87,7.632183908045977,8.083333333333334
88,7.6022727272727275,8.083333333333334
89,7.674157303370786,8.083333333333334
90,7.666666666666667,8.083333333333334
91,7.670329670329671,8.083333333333334
92,7.663043478260869,8.083333333333334
93,7.623655913978495,8.083333333333334
94,7.585106382978723,8.083333333333334
95,7.6,8.083333333333334
96,7.645833333333333,8.083333333333334
97,7.618556701030927,8.083333333333334
98,7.581632653061225,8.083333333333334
99,7.666666666666667,8.083333333333334
100,7.66,8.083333333333334
101,7.69,8.083333333333334
102,7.64,8.083333333333334
103,7.61,8.083333333333334
104,7.68,8.083333333333334
105,7.64,8.083333333333334
106,7.61,8.083333333333334
107,7.56,8.083333333333334
108,7.57,8.083333333333334
109,7.54,8.083333333333334
110,7.48,8.083333333333334
111,7.49,8.083333333333334
112,7.46,8.083333333333334
113,7.45,8.083333333333334
114,7.48,8.083333333333334
115,7.54,8.083333333333334
116,7.56,8.083333333333334
117,7.59,8.083333333333334
118,7.58,8.083333333333334
119,7.62,8.083333333333334
120,7.56,8.083333333333334
121,7.52,8.083333333333334
122,7.52,8.083333333333334
123,7.49,8.083333333333334
124,7.51,8.083333333333334
125,7.46,8.083333333333334
126,7.45,8.083333333333334
127,7.53,8.083333333333334
128,7.47,8.083333333333334
129,7.48,8.083333333333334
130,7.42,8.083333333333334
131,7.43,8.083333333333334
132,7.39,8.083333333333334
133,7.38,8.083333333333334
134,7.33,8.083333333333334
135,7.37,8.083333333333334
136,7.34,8.083333333333334
137,7.38,8.083333333333334
138,7.35,8.083333333333334
139,7.39,8.083333333333334
140,7.44,8.083333333333334
141,7.42,8.083333333333334
142,7.44,8.083333333333334
143,7.5,8.083333333333334
144,7.53,8.083333333333334
145,7.63,8.083333333333334
146,7.58,8.083333333333334
147,7.48,8.083333333333334
148,7.51,8.083333333333334
149,7.46,8.083333333333334
150,7.52,8.083333333333334
151,7.52,8.083333333333334
152,7.54,8.083333333333334
153,7.56,8.083333333333334
154,7.51,8.083333333333334
155,7.54,8.083333333333334
156,7.51,8.083333333333334
157,7.59,8.083333333333334
158,7.56,8.083333333333334
159,7.52,8.083333333333334
160,7.43,8.083333333333334
161,7.49,8.083333333333334
162,7.56,8.083333333333334
163,7.58,8.083333333333334
164,7.57,8.083333333333334
165,7.58,8.083333333333334
166,7.49,8.083333333333334
167,7.5,8.083333333333334
168,7.51,8.083333333333334
169,7.6,8.083333333333334
170,7.6,8.083333333333334
171,7.68,8.083333333333334
172,7.77,8.083333333333334
173,7.72,8.083333333333334
174,7.76,8.083333333333334
175,7.74,8.083333333333334
176,7.69,8.083333333333334
177,7.67,8.083333333333334
178,7.69,8.083333333333334
179,7.69,8.083333333333334
180,7.67,8.083333333333334
181,7.58,8.083333333333334
182,7.56,8.083333333333334
183,7.57,8.083333333333334
184,7.49,8.083333333333334
185,7.53,8.083333333333334
186,7.51,8.083333333333334
187,7.55,8.083333333333334
188,7.6,8.083333333333334
189,7.5,8.083333333333334
190,7.48,8.083333333333334
191,7.47,8.083333333333334
192,7.44,8.083333333333334
193,7.45,8.083333333333334
194,7.42,8.083333333333334
195,7.42,8.083333333333334
196,7.35,8.083333333333334
197,7.34,8.083333333333334
198,7.35,8.083333333333334
199,7.22,8.083333333333334
200,7.18,8.083333333333334
201,7.15,8.083333333333334
202,7.16,8.083333333333334
203,7.17,8.083333333333334
204,7.11,8.083333333333334
205,7.12,8.083333333333334
206,7.16,8.083333333333334
207,7.21,8.083333333333334
208,7.24,8.083333333333334
209,7.24,8.083333333333334
210,7.24,8.083333333333334
211,7.23,8.083333333333334
212,7.24,8.083333333333334
213,7.24,8.083333333333334
214,7.31,8.083333333333334
215,7.26,8.083333333333334
216,7.27,8.083333333333334
217,7.28,8.083333333333334
218,7.19,8.083333333333334
219,7.2,8.083333333333334
220,7.3,8.083333333333334
221,7.33,8.083333333333334
222,7.35,8.083333333333334
223,7.36,8.083333333333334
224,7.35,8.083333333333334
225,7.33,8.083333333333334
226,7.36,8.083333333333334
227,7.25,8.083333333333334
228,7.23,8.083333333333334
229,7.19,8.083333333333334
230,7.19,8.083333333333334
231,7.26,8.083333333333334
232,7.32,8.083333333333334
233,7.33,8.083333333333334
234,7.33,8.083333333333334
235,7.25,8.083333333333334
236,7.27,8.083333333333334
237,7.24,8.083333333333334
238,7.27,8.083333333333334
239,7.28,8.083333333333334
240,7.28,8.083333333333334
241,7.34,8.083333333333334
242,7.39,8.083333333333334
243,7.33,8.083333333333334
244,7.3,8.083333333333334
245,7.26,8.083333333333334
246,7.3,8.083333333333334
247,7.34,8.083333333333334
248,7.28,8.083333333333334
249,7.22,8.083333333333334
250,7.16,8.083333333333334
251,7.19,8.083333333333334
252,7.17,8.083333333333334
253,7.11,8.083333333333334
254,7.11,8.083333333333334
255,7.09,8.083333333333334
256,7.09,8.083333333333334
257,6.99,8.083333333333334
258,7.04,8.083333333333334
259,7.11,8.083333333333334
260,7.13,8.083333333333334
261,7.06,8.083333333333334
262,7.02,8.083333333333334
263,6.97,8.083333333333334
264,7.03,8.083333333333334
265,7.03,8.083333333333334
266,7.06,8.083333333333334
267,6.97,8.083333333333334
268,6.97,8.083333333333334
269,6.98,8.083333333333334
270,6.92,8.083333333333334
271,6.84,8.083333333333334
272,6.8,8.083333333333334
273,6.81,8.083333333333334
274,6.78,8.083333333333334
275,6.79,8.083333333333334
276,6.86,8.083333333333334
277,6.85,8.083333333333334
278,6.88,8.083333333333334
279,6.86,8.083333333333334
280,6.87,8.083333333333334
281,6.96,8.083333333333334
282,6.93,8.083333333333334
283,6.9,8.083333333333334
284,6.92,8.083333333333334
285,6.93,8.083333333333334
286,6.99,8.083333333333334
287,6.96,8.083333333333334
288,6.92,8.083333333333334
289,6.91,8.083333333333334
290,6.94,8.083333333333334
291,6.97,8.083333333333334
292,7.04,8.083333333333334
293,7.12,8.083333333333334
294,7.14,8.083333333333334
295,7.11,8.083333333333334
296,7.14,8.083333333333334
297,7.22,8.083333333333334
298,7.29,8.083333333333334
299,7.31,8.083333333333334
300,7.38,8.083333333333334
301,7.38,8.083333333333334
302,7.4,8.083333333333334
303,7.48,8.083333333333334
304,7.48,8.083333333333334
305,7.49,8.083333333333334
306,7.54,8.083333333333334
307,7.52,8.083333333333334
308,7.53,8.083333333333334
309,7.54,8.083333333333334
310,7.52,8.083333333333334
311,7.5,8.083333333333334
312,7.52,8.083333333333334
313,7.53,8.083333333333334
314,7.47,8.083333333333334
315,7.49,8.083333333333334
316,7.52,8.083333333333334
317,7.46,8.083333333333334
318,7.49,8.083333333333334
319,7.43,8.083333333333334
320,7.37,8.083333333333334
321,7.33,8.083333333333334
322,7.31,8.083333333333334
323,7.36,8.083333333333334
324,7.33,8.083333333333334
325,7.33,8.083333333333334
326,7.34,8.083333333333334
327,7.37,8.083333333333334
328,7.43,8.083333333333334
329,7.42,8.083333333333334
330,7.43,8.083333333333334
331,7.37,8.083333333333334
332,7.37,8.083333333333334
333,7.33,8.083333333333334
334,7.37,8.083333333333334
335,7.4,8.083333333333334
336,7.39,8.083333333333334
337,7.4,8.083333333333334
338,7.36,8.083333333333334
339,7.35,8.083333333333334
340,7.33,8.083333333333334
341,7.26,8.083333333333334
342,7.31,8.083333333333334
343,7.32,8.083333333333334
344,7.32,8.083333333333334
345,7.28,8.083333333333334
346,7.3,8.083333333333334
347,7.29,8.083333333333334
348,7.26,8.083333333333334
349,7.27,8.083333333333334
350,7.27,8.083333333333334
351,7.33,8.083333333333334
352,7.31,8.083333333333334
353,7.39,8.083333333333334
354,7.45,8.083333333333334
355,7.43,8.083333333333334
356,7.4,8.083333333333334
357,7.46,8.083333333333334
358,7.47,8.083333333333334
359,7.47,8.083333333333334
360,7.42,8.083333333333334
361,7.44,8.083333333333334
362,7.41,8.083333333333334
363,7.47,8.083333333333334
364,7.41,8.083333333333334
365,7.38,8.083333333333334
366,7.34,8.083333333333334
367,7.38,8.083333333333334
368,7.4,8.083333333333334
369,7.36,8.083333333333334
370,7.34,8.083333333333334
371,7.28,8.083333333333334
372,7.37,8.083333333333334
373,7.42,8.083333333333334
374,7.43,8.083333333333334
375,7.44,8.083333333333334
376,7.41,8.083333333333334
377,7.47,8.083333333333334
378,7.48,8.083333333333334
379,7.56,8.083333333333334
380,7.58,8.083333333333334
381,7.53,8.083333333333334
382,7.58,8.083333333333334
383,7.59,8.083333333333334
384,7.66,8.083333333333334
385,7.72,8.083333333333334
386,7.71,8.083333333333334
387,7.78,8.083333333333334
388,7.8,8.083333333333334
389,7.84,8.083333333333334
390,7.83,8.083333333333334
391,7.8,8.083333333333334
392,7.8,8.083333333333334
393,7.75,8.083333333333334
394,7.75,8.083333333333334
395,7.76,8.083333333333334
396,7.78,8.083333333333334
397,7.72,8.083333333333334
398,7.63,8.083333333333334
399,7.66,8.083333333333334
400,7.6,8.083333333333334
401,7.67,8.083333333333334
402,7.73,8.083333333333334
403,7.69,8.083333333333334
404,7.69,8.083333333333334
405,7.69,8.083333333333334
406,7.58,8.083333333333334
407,7.57,8.083333333333334
408,7.58,8.083333333333334
409,7.57,8.083333333333334
410,7.6,8.083333333333334
411,7.65,8.083333333333334
412,7.58,8.083333333333334
413,7.61,8.083333333333334
414,7.61,8.083333333333334
415,7.67,8.083333333333334
416,7.6,8.083333333333334
417,7.67,8.083333333333334
418,7.68,8.083333333333334
419,7.65,8.083333333333334
420,7.74,8.083333333333334
421,7.75,8.083333333333334
422,7.79,8.083333333333334
423,7.72,8.083333333333334
424,7.78,8.083333333333334
425,7.85,8.083333333333334
426,7.8,8.083333333333334
427,7.79,8.083333333333334
428,7.77,8.083333333333334
429,7.81,8.083333333333334
430,7.81,8.083333333333334
431,7.8,8.083333333333334
432,7.76,8.083333333333334
433,7.8,8.083333333333334
434,7.73,8.083333333333334
435,7.74,8.083333333333334
436,7.81,8.083333333333334
437,7.82,8.083333333333334
438,7.81,8.083333333333334
439,7.84,8.083333333333334
440,7.83,8.083333333333334
441,7.86,8.083333333333334
442,7.8,8.083333333333334
443,7.84,8.083333333333334
444,7.86,8.083333333333334
445,7.93,8.083333333333334
446,7.9,8.083333333333334
447,7.96,8.083333333333334
448,7.98,8.083333333333334
449,8.0,8.083333333333334
450,7.98,8.083333333333334
451,7.91,8.083333333333334
452,7.89,8.083333333333334
453,7.82,8.083333333333334
454,7.77,8.083333333333334
455,7.72,8.083333333333334
456,7.73,8.083333333333334
457,7.7,8.083333333333334
458,7.66,8.083333333333334
459,7.64,8.083333333333334
460,7.64,8.083333333333334
461,7.62,8.083333333333334
462,7.65,8.083333333333334
463,7.59,8.083333333333334
464,7.58,8.083333333333334
465,7.63,8.083333333333334
466,7.63,8.083333333333334
467,7.74,8.083333333333334
468,7.74,8.083333333333334
469,7.7,8.083333333333334
470,7.72,8.083333333333334
471,7.76,8.083333333333334
472,7.64,8.083333333333334
473,7.65,8.083333333333334
474,7.62,8.083333333333334
475,7.59,8.083333333333334
476,7.6,8.083333333333334
477,7.55,8.083333333333334
478,7.5,8.083333333333334
479,7.45,8.083333333333334
480,7.45,8.083333333333334
481,7.4,8.083333333333334
482,7.41,8.083333333333334
483,7.34,8.083333333333334
484,7.29,8.083333333333334
485,7.23,8.083333333333334
486,7.27,8.083333333333334
487,7.22,8.083333333333334
488,7.18,8.083333333333334
489,7.25,8.083333333333334
490,7.27,8.083333333333334
491,7.27,8.083333333333334
492,7.25,8.083333333333334
493,7.26,8.083333333333334
494,7.27,8.083333333333334
495,7.28,8.083333333333334
496,7.21,8.083333333333334
497,7.23,8.083333333333334
498,7.23,8.083333333333334
499,7.2,8.083333333333334
500,7.27,8.083333333333334
501,7.25,8.083333333333334
502,7.24,8.083333333333334
503,7.19,8.083333333333334
504,7.18,8.083333333333334
505,7.16,8.083333333333334
506,7.22,8.083333333333334
507,7.23,8.083333333333334
508,7.15,8.083333333333334
509,7.19,8.083333333333334
510,7.19,8.083333333333334
511,7.16,8.083333333333334
512,7.24,8.083333333333334
513,7.25,8.083333333333334
514,7.25,8.083333333333334
515,7.22,8.083333333333334
516,7.23,8.083333333333334
517,7.19,8.083333333333334
518,7.17,8.083333333333334
519,7.21,8.083333333333334
520,7.12,8.083333333333334
521,7.12,8.083333333333334
522,7.04,8.083333333333334
523,7.08,8.083333333333334
524,7.05,8.083333333333334
525,7.0,8.083333333333334
526,6.98,8.083333333333334
527,7.03,8.083333333333334
528,6.97,8.083333333333334
529,6.92,8.083333333333334
530,6.96,8.083333333333334
531,6.97,8.083333333333334
532,6.92,8.083333333333334
533,6.89,8.083333333333334
534,6.97,8.083333333333334
535,6.94,8.083333333333334
536,6.82,8.083333333333334
537,6.81,8.083333333333334
538,6.84,8.083333333333334
539,6.8,8.083333333333334
540,6.78,8.083333333333334
541,6.79,8.083333333333334
542,6.81,8.083333333333334
543,6.75,8.083333333333334
544,6.69,8.083333333333334
545,6.61,8.083333333333334
546,6.66,8.083333333333334
547,6.59,8.083333333333334
548,6.66,8.083333333333334
549,6.63,8.083333333333334
550,6.69,8.083333333333334
551,6.65,8.083333333333334
552,6.72,8.083333333333334
553,6.69,8.083333333333334
554,6.69,8.083333333333334
555,6.75,8.083333333333334
556,6.76,8.083333333333334
557,6.71,8.083333333333334
558,6.76,8.083333333333334
559,6.71,8.083333333333334
560,6.73,8.083333333333334
561,6.81,8.083333333333334
562,6.78,8.083333333333334
563,6.81,8.083333333333334
564,6.87,8.083333333333334
565,6.84,8.083333333333334
566,6.86,8.083333333333334
567,6.74,8.083333333333334
568,6.82,8.083333333333334
569,6.84,8.083333333333334
570,6.85,8.083333333333334
571,6.85,8.083333333333334
572,6.88,8.083333333333334
573,6.8,8.083333333333334
574,6.8,8.083333333333334
575,6.81,8.083333333333334
576,6.8,8.083333333333334
577,6.8,8.083333333333334
578,6.84,8.083333333333334
579,6.88,8.083333333333334
580,6.89,8.083333333333334
581,6.95,8.083333333333334
582,6.98,8.083333333333334
583,7.03,8.083333333333334
584,7.04,8.083333333333334
585,7.02,8.083333333333334
586,6.95,8.083333333333334
587,6.95,8.083333333333334
588,7.01,8.083333333333334
589,6.92,8.083333333333334
590,6.9,8.083333333333334
591,6.85,8.083333333333334
592,6.83,8.083333333333334
593,6.86,8.083333333333334
594,6.91,8.083333333333334
595,6.89,8.083333333333334
596,6.94,8.083333333333334
597,6.94,8.083333333333334
598,7.03,8.083333333333334
599,7.07,8.083333333333334
600,7.05,8.083333333333334
601,7.02,8.083333333333334
602,6.93,8.083333333333334
603,6.93,8.083333333333334
604,6.93,8.083333333333334
605,6.96,8.083333333333334
606,6.97,8.083333333333334
607,6.95,8.083333333333334
608,6.93,8.083333333333334
609,6.93,8.083333333333334
610,6.95,8.083333333333334
611,6.93,8.083333333333334
612,6.88,8.083333333333334
613,6.85,8.083333333333334
614,6.83,8.083333333333334
615,6.84,8.083333333333334
616,6.93,8.083333333333334
617,6.93,8.083333333333334
618,6.93,8.083333333333334
619,6.93,8.083333333333334
620,6.91,8.083333333333334
621,6.92,8.083333333333334
622,6.97,8.083333333333334
623,6.92,8.083333333333334
624,6.94,8.083333333333334
625,6.89,8.083333333333334
626,6.89,8.083333333333334
627,6.89,8.083333333333334
628,7.01,8.083333333333334
629,7.01,8.083333333333334
630,6.96,8.083333333333334
631,6.98,8.083333333333334
632,7.06,8.083333333333334
633,7.08,8.083333333333334
634,7.01,8.083333333333334
635,7.1,8.083333333333334
636,7.16,8.083333333333334
637,7.15,8.083333333333334
638,7.16,8.083333333333334
639,7.19,8.083333333333334
640,7.16,8.083333333333334
641,7.17,8.083333333333334
642,7.12,8.083333333333334
643,7.16,8.083333333333334
644,7.18,8.083333333333334
645,7.24,8.083333333333334
646,7.15,8.083333333333334
647,7.27,8.083333333333334
648,7.22,8.083333333333334
649,7.24,8.083333333333334
650,7.18,8.083333333333334
651,7.2,8.083333333333334
652,7.14,8.083333333333334
653,7.18,8.083333333333334
